4.922978136996858822e+00,9.060842449800247778e+00
9.910729154178088862e+00,5.114237140230601497e+00
4.675681490604096879e+00,9.211554986116913923e+00
5.475077166706507903e+00,8.680654699004929142e+00
4.544486802757278454e+00,9.340385753259363710e+00
4.678918271868669265e+00,9.196095301882106554e+00
4.137388617793861023e+00,9.622187400203845442e+00
9.166183800146889382e+00,5.902983174528689148e+00
8.576907091962526763e+00,6.321830017693446990e+00
5.072640258737904695e+00,8.887621170684315786e+00
9.760887444492874820e+00,5.157212474461195129e+00
3.812542483899638235e+00,9.831589516365559334e+00
4.081822625312577557e+00,9.705148584678457979e+00
4.274955323521483663e+00,9.440241204873039749e+00
4.516440487758458744e+00,9.261647368300101490e+00
5.869137181019010718e+00,8.463668876005934649e+00
9.644691006975252279e+00,5.226894100053568692e+00
6.891488459797875166e+00,7.633199011196025729e+00
9.982254199285764074e+00,4.813388013422369660e+00
9.978315526305010508e+00,4.816315772273501494e+00
6.907738938716853738e+00,7.702574550389372554e+00
9.982270699642938894e+00,4.810384034064687953e+00
9.977103351028191014e+00,4.815269333475166391e+00
9.981416236062607084e+00,4.809945921972486715e+00
9.977985145006853074e+00,4.813478787164207517e+00
9.965726415715463915e+00,4.826876134244023397e+00
9.967930254046663663e+00,4.824050928265875449e+00
9.966755520891595665e+00,4.824774422119591399e+00
9.970530728868318704e+00,4.819569124802820070e+00
9.978491137653664467e+00,4.810627468791651928e+00
9.962945852767488120e+00,4.828338617247854181e+00
9.973345994004299442e+00,4.816334414860753199e+00
9.963609676153829753e+00,4.827264562169794715e+00
9.982084691978540647e+00,4.805795616757989386e+00
9.972077738014039738e+00,4.816842818440232321e+00
9.978733697387333734e+00,4.809141498859369257e+00
9.974053089813988748e+00,4.813780138343042303e+00
9.977484591776065059e+00,4.809414431897632625e+00
9.974283006269011764e+00,4.812655240980599380e+00
9.981131541137958862e+00,4.805022920927032537e+00
9.968939195705312173e+00,4.818506562758368972e+00
9.976765814723682624e+00,4.809616846195357454e+00
9.961994331171764472e+00,4.826338322063959296e+00
9.956187061209844202e+00,4.832681078182014645e+00
9.967440649114976736e+00,4.819376075553001293e+00
9.974192720547094382e+00,4.811653844795781509e+00
9.975744927103498583e+00,4.809832925385685520e+00
9.954169562207551891e+00,4.834945009457600307e+00
9.953358152178953588e+00,4.835913381522645160e+00
9.975185698023222969e+00,4.810228736538518568e+00
9.981898160186943869e+00,4.802651407915585757e+00
9.971336889740641141e+00,4.814262602254242296e+00
9.965163831673574890e+00,4.821165862561104909e+00
9.965008438800200707e+00,4.821301323864074284e+00
9.955949933123168449e+00,4.831980633056152996e+00
9.958016380731208983e+00,4.829262215632285304e+00
9.956887384529977680e+00,4.830477783891860888e+00
9.949699541908437084e+00,4.838817158574260091e+00
9.964742862757741904e+00,4.820509110812015052e+00
9.949386911149199264e+00,4.838727162062833820e+00
9.949995811490127906e+00,4.837772221163919362e+00
9.948535086878106171e+00,4.839576117420278045e+00
9.952304796931535691e+00,4.834854045346411056e+00
9.947871880435826597e+00,4.840296765259263445e+00
9.979607034183965553e+00,4.803170236734428222e+00
9.953639405939249230e+00,4.833078570027884879e+00
9.977172995720545501e+00,4.805471950134768910e+00
9.946778216996069233e+00,4.841168123764821196e+00
9.976535139675636543e+00,4.806022440687753416e+00
9.969325978008182432e+00,4.814094424958184959e+00
9.953447753923331476e+00,4.832422569733743067e+00
9.975235894542908710e+00,4.807014364101639181e+00
9.967904235013712366e+00,4.815189259199128990e+00
9.966731895982825051e+00,4.816414628111907348e+00
9.978518034630695865e+00,4.803050772727736728e+00
9.980005288178123379e+00,4.801185026197878791e+00
9.946620304164055071e+00,4.840238449015094702e+00
9.960002205352900262e+00,4.823660112492483165e+00
9.973657850128116564e+00,4.807911465112844951e+00
9.959465517967627690e+00,4.824286225992388211e+00
9.978166477274772461e+00,4.802884184433071191e+00
9.943714155484510542e+00,4.843564197285928685e+00
3.960838591105031448e+00,9.849085521509215013e+00
9.961282929856370316e+00,4.821920060339827785e+00
9.941784801145015393e+00,4.845811929186388589e+00
9.954044384666032030e+00,4.830308125676913811e+00
9.972079057779923872e+00,4.809118584757185566e+00
9.955452578467474112e+00,4.828502778685781038e+00
9.970218550762043108e+00,4.811023245516774516e+00
9.958289371441619409e+00,4.824764893209779082e+00
9.958480888152235977e+00,4.824126594119275246e+00
9.942573379634538355e+00,4.843642744685104695e+00
9.976906450519539504e+00,4.802531019797971368e+00
9.967344324231241615e+00,4.813253153892914860e+00
9.955946903610321641e+00,4.826605159683436064e+00
9.965967714884390816e+00,4.814664657527711888e+00
9.952804361894347807e+00,4.829617097875630982e+00
9.962380790974211919e+00,4.818046169856932792e+00
9.946768064667896425e+00,4.836885379788383510e+00
9.963132227290635967e+00,4.816873448137775959e+00
9.974970467986882028e+00,4.803343690872720728e+00
9.950912289997649651e+00,4.831432368037892111e+00
9.943582872515072779e+00,4.840375698874509247e+00
9.953417402424264537e+00,4.828097461333575424e+00
9.970634637126497779e+00,4.807907812791402336e+00
9.948513791210547907e+00,4.834021147292258291e+00
9.964444572126264887e+00,4.814645896990777274e+00
9.941780534463243058e+00,4.841763406534451697e+00
9.965009814512292508e+00,4.813520164743684049e+00
9.954500663569923802e+00,4.825859852411607420e+00
9.938323647412291351e+00,4.845940385541804396e+00
9.947053859599908066e+00,4.834778985752778979e+00
9.953985192270659255e+00,4.826259379494111990e+00
9.938890557922022140e+00,4.845019406006452201e+00
9.975323495140404617e+00,4.801341136303620694e+00
9.959502895342076556e+00,4.819462461400266129e+00
9.966738154780838244e+00,4.811006656482456734e+00
9.963474919642932193e+00,4.814765260599220831e+00
9.966561967152596679e+00,4.810761694324334314e+00
9.971099430441165978e+00,4.805530083948679199e+00
9.965779962168411998e+00,4.811382315292087597e+00
9.931414980004484860e+00,4.853654519716294580e+00
9.942220752181761156e+00,4.839681393127699849e+00
9.965415444581704918e+00,4.811133016775052340e+00
9.955945676354893692e+00,4.822244279803022948e+00
9.974006758142163420e+00,4.801241041778340879e+00
9.976420303635409326e+00,4.798224078928125635e+00
9.933757400477707833e+00,4.849516834160177758e+00
9.979678089097072657e+00,4.794479281504538726e+00
9.936317849602172458e+00,4.845984451061895903e+00
9.971882287082593166e+00,4.802906830848121977e+00
9.943826277844866723e+00,4.836050593252354979e+00
9.959551954158889941e+00,4.816656812738612459e+00
9.958873837083341840e+00,4.817441173816507494e+00
9.928468949892948814e+00,4.855461620261738886e+00
9.934222232797488061e+00,4.847766260006970640e+00
9.927012390948378950e+00,4.857124648521001120e+00
9.980154737267310949e+00,4.792805017291906999e+00
9.945663467262415125e+00,4.832875933863507889e+00
9.957252549668449859e+00,4.818683220901482933e+00
9.947214675482012325e+00,4.830817924280581543e+00
9.926349442783642729e+00,4.857678416321889792e+00
8.053566312222892876e+00,6.871508698972849771e+00
9.950738517548620266e+00,4.826375959527588577e+00
9.959941821024369091e+00,4.815224260742087203e+00
9.944534196518045377e+00,4.833684916394961562e+00
9.958841820031466341e+00,4.816101557264718558e+00
9.980000584137508568e+00,4.791879649220564197e+00
9.970932638263441561e+00,4.801728097654808458e+00
9.925686894713962261e+00,4.857288603414680495e+00
9.924951184790625547e+00,4.858245196960560008e+00
9.949580084887717391e+00,4.826429196715374736e+00
9.947907995309378748e+00,4.828472915309308888e+00
9.956619763467379869e+00,4.817884845078141964e+00
9.949453033803228763e+00,4.826549021872144074e+00
9.956525829495891600e+00,4.817986154840186330e+00
9.937138225570329553e+00,4.841970564051564452e+00
9.945238130293718726e+00,4.831643988764600550e+00
9.937911338218306412e+00,4.840768482720201327e+00
9.936003491842662072e+00,4.843202496496900267e+00
9.952917934722789184e+00,4.821918283851678311e+00
9.926180051242235791e+00,4.855940348169164089e+00
9.931221033415617683e+00,4.849172094751500239e+00
9.959462337819596556e+00,4.813929494227571659e+00
9.921788433196521595e+00,4.861633900890048210e+00
9.954820245638501319e+00,4.819238550911650876e+00
9.967570233127645452e+00,4.804095748901699992e+00
9.939371400777405441e+00,4.838096296370945737e+00
9.953947047918575208e+00,4.819961642479504427e+00
9.925055568563092123e+00,4.856561489000703169e+00
9.934367794180651856e+00,4.844233425482407540e+00
9.936466218359843339e+00,4.841299137940160868e+00
9.977536071244585969e+00,4.792267428776210814e+00
9.919719820506111674e+00,4.863310955259929180e+00
9.928581408561388599e+00,4.851238429434636679e+00
9.951990546756732670e+00,4.821496477628095079e+00
9.960294787640398440e+00,4.811559986319024596e+00
9.973424214696219536e+00,4.796344555905066365e+00
9.976336804613705311e+00,4.792996344138549247e+00
9.957958144310383730e+00,4.813977288631702933e+00
9.934127036724706983e+00,4.843396256393383226e+00
5.354739219029969632e+00,8.887639279017356841e+00
9.919602190761365179e+00,4.862328725955058495e+00
9.917990421392754996e+00,4.864264084203162142e+00
9.939781104004785206e+00,4.835388821016175065e+00
9.923296002728507759e+00,4.856947349277047188e+00
9.968568455193542732e+00,4.800661185751048166e+00
9.923986165002229853e+00,4.855863798358777572e+00
9.943027285177244323e+00,4.831137598791826804e+00
9.919805698972997021e+00,4.861492706346600023e+00
9.934106160970294752e+00,4.842217198477678508e+00
9.938911989769819044e+00,4.835746919048473202e+00
9.938601959486055293e+00,4.835895377063959444e+00
9.926105095969001368e+00,4.852087265877430333e+00
9.917260613388899415e+00,4.863987643892107471e+00
9.973115826101425441e+00,4.794419377445409580e+00
9.938431952350486043e+00,4.835742551160884695e+00
9.976185369357516208e+00,4.790960822038750067e+00
9.956828489646262881e+00,4.812865558247325204e+00
9.937113624932708333e+00,4.836781150230653026e+00
